lat,lng,altitude,tower_distance,signal_strength
23.749057509863544,90.370973602391,50,21,-72.51180778841803
23.74907344862358,90.37085905806912,50,21,-65.28716067549149
23.748845622005888,90.37125605245105,50,21,-59.026587599522195
23.748824958288086,90.36941103286914,50,21,-67.91066230753313
23.749086250786107,90.37073354222116,50,21,-73.0049946816645
23.749103043113294,90.37023062508192,50,21,-63.7178379282906
23.74902613598972,90.37112921821151,50,21,-72.14416550395241
23.74872616691205,90.37020570533754,50,21,-70.72702867849732
23.748739566841376,90.37069680517142,50,21,-67.51875849295658
23.74872618802125,90.37020458623786,50,21,-66.02365598329271
23.748880862273097,90.36930622816544,50,21,-59.23298960985506
23.748733329050275,90.3700129510079,50,21,-72.42379649194339
23.749029923967534,90.36950189198409,50,21,-61.46428923608292
23.74905608298193,90.36963342196972,50,21,-72.26002387098626
23.74906649934404,90.36970262760626,50,21,-67.28982963592946
23.748760905496663,90.36971290816113,50,21,-66.69701546111108
23.748890175986126,90.37131731391274,50,21,-59.7114872911729
23.749081312783936,90.36982874916109,50,21,-62.21407856448741
23.748728852400717,90.37050663355042,50,21,-68.19460213379523
23.748754702347114,90.36976220056813,50,21,-72.16229163936302
23.748977488715234,90.37126743423553,50,21,-76.97198113817312
23.74872711738554,90.37045203041966,50,21,-54.516271129149516
23.74905234800533,90.36961137445655,50,21,-73.76409581133248
23.74907652399838,90.3697833157096,50,21,-60.62415561239025
23.749070887147813,90.36973591483469,50,21,-67.46793752559388
23.74897569483676,90.36934500660216,50,21,-72.68420489690168
23.748985545690644,90.36936481741849,50,21,-72.01837975685004
23.74872535077376,90.37026875720173,50,21,-58.02547194016736
23.748753125127582,90.36977579449258,50,21,-68.81159829291126
23.748736294450733,90.36996464958936,50,21,-64.13499753595927
23.749097833511932,90.37055704110105,50,21,-54.89671328626383
23.74882435591997,90.37120302097928,50,21,-65.1568793539399
23.74906533150574,90.36969422508461,50,21,-66.64527362101735
23.748757278614644,90.36974096927628,50,21,-66.08584816504367
23.748749981200923,90.37081138897454,50,21,-70.9957506400176
23.74887324633409,90.36931448010738,50,21,-69.09113298739733
23.749086629065992,90.36988670612058,50,21,-72.59699573528385
23.7489334668021,90.37132050949187,50,21,-60.72918008869323
23.74882851892763,90.37121478360477,50,21,-66.61578118067305
23.748922778889785,90.36929110716079,50,21,-69.0170286398677
23.74875752328217,90.37087678830241,50,21,-65.44282288535828
23.74909310043057,90.37064208220507,50,21,-68.80087659699599
23.74909826775637,90.37006820202518,50,21,-71.39311397148181
23.749043155413226,90.36956217603293,50,21,-66.32963283310983
23.749102279273693,90.37042746229781,50,21,-65.17951921832002
23.749103570206294,90.37032231769962,50,21,-63.35072101969048
23.74910288584681,90.37022021909159,50,21,-62.91890655867994
23.748729482443593,90.3700928411928,50,21,-72.6864022065689
23.74893304141026,90.37132073869944,50,21,-67.93254171419066
23.748755694144577,90.36975388967353,50,21,-66.43729127650921
23.748725212238767,90.37031185441631,50,21,-62.20278891720278
23.74910317335245,90.37037534477616,50,21,-77.48249429001267
23.748981067120425,90.36935539396907,50,21,-69.76137627288014
23.748725310504522,90.37027486286925,50,21,-68.50705837603647
23.749089266041715,90.36991942294085,50,21,-60.883080387856765
23.74883028885004,90.37121957190897,50,21,-63.66501128172842
23.748728284513263,90.3701251802858,50,21,-68.24992001881849
23.749102570805825,90.37020243798021,50,21,-67.10716151709916
23.74909635595385,90.37002915910104,50,21,-71.30470571432824
23.74872530528618,90.37027573891167,50,21,-63.102966536907914
23.749093018585892,90.36997245382206,50,21,-64.61602238095489
23.748747186216406,90.36983179623431,50,21,-59.24022014680532
23.74877683265052,90.36960919895907,50,21,-71.03037947643261
23.74872689663909,90.37017233028254,50,21,-69.30083314070859
23.749059107132023,90.36965226707241,50,21,-70.59244687921615
23.749005454747405,90.37120005712555,50,21,-67.69209912575081
23.749041517744946,90.37106171155331,50,21,-70.91009738449068
23.748855838537292,90.37127570440589,50,21,-60.1577362967096
23.748760929573713,90.37090307156471,50,21,-57.33938999292202
23.74881555979451,90.37117574576709,50,21,-64.37673030361354
23.748973720010508,90.37127436646713,50,21,-63.46050466269104
23.749023532996905,90.3711392860808,50,21,-74.89104485464603
23.748727086846742,90.37016492275484,50,21,-65.64929042386716
23.749083907955544,90.3707599147702,50,21,-71.26503522030589
23.74905628002152,90.36963462179145,50,21,-63.33783439617082
23.74887195144135,90.37129974170402,50,21,-68.5479347997647
23.74903535561929,90.36952529284775,50,21,-65.66263988106488
23.748734442844665,90.36986109043022,50,22,-60.58411706913984
23.74894140315645,90.37136421536796,50,22,-71.88814934350277
23.749027912668954,90.37118196369637,50,22,-63.49179306728307
23.74878342078475,90.37110814596049,50,22,-60.24212905508802
23.74885073809952,90.37131765708138,50,22,-64.9777549070394
23.74889618670886,90.36924615381592,50,22,-73.93508623572862
23.74871675665897,90.37038762853618,50,22,-61.92872564340251
23.74882093852212,90.37124816482071,50,22,-70.58951060720537
23.7487364598374,90.3698382925408,50,22,-65.90155387506863
23.748798069704673,90.37117117534571,50,22,-67.37698866029115
23.749088359835934,90.37081884934102,50,22,-65.66962692571344
23.74889764691295,90.37137034184286,50,22,-70.88767234387187
23.749093620022094,90.36985259630467,50,22,-67.91359985190927
23.74885684200856,90.36928759425405,50,22,-69.1278555473333
23.749110539296424,90.37046119018841,50,22,-70.69116665539916
23.748722112404018,90.3705663526523,50,22,-76.84617786491447
23.748793580569462,90.3694626586139,50,22,-64.51259879249106
23.74885508661437,90.3713252918899,50,22,-60.887891228014084
23.74873097320163,90.36990398336336,50,22,-65.0628838232957
23.749078977544933,90.36971376559531,50,22,-57.76249240909523
23.749003508786547,90.36935548352402,50,22,-68.57479836631498
23.748844155130225,90.36931085582992,50,22,-74.60267709790394
23.749100224868343,90.37067873819525,50,22,-62.97968759117552
23.7489847885648,90.37130465082768,50,22,-60.960639610777676
23.748716741114723,90.37022929464536,50,22,-56.933591170537
23.748976610071253,90.37132027261664,50,22,-69.76382078935215
23.74906572098926,90.37099651882636,50,22,-61.41548957117953
23.748962818099848,90.37134185217393,50,22,-70.38438980126445
23.74890333893268,90.36924330397683,50,22,-61.725558120702026
23.74893135112412,90.36924554907289,50,22,-62.03088384104913
23.748728777290495,90.37068165693307,50,22,-72.84065238086743
23.74905098274933,90.36953524132808,50,22,-65.8215836802147
23.74872964973458,90.36992183499343,50,22,-68.47786070696647
23.74893413694639,90.36924694219807,50,22,-73.58372840345409
23.749040547904617,90.37113030307826,50,22,-70.80186138349819
23.748732583049648,90.36988344030951,50,22,-69.73151930481079
23.74871709329361,90.37040891761791,50,22,-68.66698363116971
23.748722349112455,90.37057139721861,50,22,-69.09532061518817
23.749109522967828,90.37012079948006,50,22,-73.74396950675134
23.74875793025904,90.3709623698401,50,22,-69.4757858310449
23.74911145237323,90.3701934125449,50,22,-59.147425229104705
23.748883218313665,90.3692549205942,50,22,-63.45006258352435
23.748950435616468,90.36925941401796,50,22,-66.3042619490248
23.748808064535858,90.37120770798738,50,22,-76.40857342651319
23.748720925093114,90.37007650884753,50,22,-72.33632993715263
23.748764248155737,90.3710038862502,50,22,-68.30189827988802
23.74906028333743,90.37102968147039,50,22,-70.72981687277768
23.749046908012314,90.36951497168113,50,22,-56.24331830995924
23.748989623719385,90.37129437632206,50,22,-63.77438638444912
23.74910811544455,90.37008240852103,50,22,-61.8375922548882
23.748760917682446,90.36963326703932,50,22,-65.93835424320352
23.749111776778648,90.3704048749202,50,22,-67.15107410441613
23.748738064674626,90.37079471221877,50,22,-74.5057708034854
23.749109300521614,90.3705015945285,50,22,-59.359966316795365
23.748998759659646,90.37127275234869,50,22,-68.66735539657297
23.748888088984934,90.36925107923228,50,22,-72.27962172806396
23.748987842084304,90.3712982541223,50,22,-75.30393783051815
23.748741117532017,90.37082546801005,50,22,-58.883018307769156
23.748745454510267,90.36975037598083,50,22,-58.446392519750205
23.74887539968366,90.37135331116208,50,22,-74.29476630342332
23.748716409906176,90.37025905119648,50,22,-66.5856743965483
23.74895380702599,90.3713528696518,50,22,-61.36130325168273
23.748718276918098,90.37046178944584,50,22,-78.48868388203601
23.748781337120295,90.37109813449554,50,22,-66.86773563697278
23.748791154689894,90.3694728566469,50,22,-65.26769209437731
23.748852918542855,90.37132156002437,50,22,-70.09154015717587
23.74889248125715,90.37136761746576,50,22,-69.48044688606312
23.74871684321742,90.37022218724245,50,22,-69.89452702594991
23.748717457966922,90.37018804352579,50,22,-69.63095298667605
23.749100165119952,90.36993619644963,50,22,-66.06240701734257
23.74905640148167,90.3710517492488,50,22,-75.4358443306457
23.74873496306539,90.36985507567732,50,22,-70.5515778917913
23.748943574775453,90.36925325724238,50,22,-66.5595768950143
23.749068812319802,90.3709763626903,50,22,-65.21561234715004
23.749058280223675,90.3695745739186,50,22,-74.2988896664209
23.749072082012024,90.37095389432993,50,22,-63.363473515615944
23.748874012975588,90.37135178619293,50,22,-61.605729326281256
23.748758369195052,90.36965040425991,50,22,-61.83685523537221
23.749071176148004,90.37096024417251,50,22,-63.240137757882756
23.749061560337235,90.36959366054528,50,22,-57.720220641862895
23.748918956682743,90.37137387594183,50,22,-65.1200319213224
23.74879370440342,90.36946214673564,50,22,-67.33055485114672
23.748788805414264,90.3711327504311,50,22,-64.99980270835991
23.748835754347727,90.36932917797249,50,22,-73.86359688480752
23.74873639767339,90.37077682512914,50,22,-71.25668257161072
23.748911452095452,90.36924176017392,50,22,-74.86646655961522
23.748978886983824,90.36929965932983,50,22,-65.94512921860883
23.748716255637785,90.37033275044563,50,22,-58.57020268475874
23.74880084271679,90.37118179596011,50,22,-69.43927297137579
23.74882060743205,90.37124721017392,50,22,-77.04822304857574
23.748717434189192,90.37018917974461,50,22,-62.79087886426409
23.749046119381426,90.36951117787613,50,22,-61.913733454048526
23.74896763858131,90.36928082909458,50,22,-69.68576657263408
23.74910702776874,90.37055891435166,50,22,-64.76697158508243
23.74882696984496,90.37126480848949,50,22,-63.539157438299895
23.74897067128008,90.36928551906175,50,22,-76.5987428141734
23.74903360527558,90.36945605135531,50,22,-66.23983664449753
23.748828740634583,90.36934636754779,50,22,-61.67412289967333
23.74872181685697,90.37055990341793,50,22,-66.97979508222639
23.748961899223275,90.3692727150336,50,22,-72.34005439489769
23.74905763721842,90.36950240986994,50,23,-67.14180509115683
23.748795453410075,90.37122066127765,50,23,-67.82735553526955
23.74873391902383,90.37085551161245,50,23,-65.69962783258173
23.74899286430246,90.3713396099633,50,23,-64.06777085874663
23.74903556398373,90.37121218092099,50,23,-63.68484304557947
23.748711375028595,90.37008506591219,50,23,-70.04303821107132
23.748881840729705,90.3714087761656,50,23,-65.92557457440184
23.74911211190637,90.3699743192268,50,23,-59.34710483536775
23.748901327646088,90.37142040344635,50,23,-70.1669934814198
23.74884768157809,90.37136325766915,50,23,-64.72963906221737
23.749107973424902,90.36991022888371,50,23,-62.29422777756344
23.748919568179144,90.37142227724156,50,23,-65.56118612307075
23.749121384250614,90.37025620206,50,23,-58.83597038354645
23.74871289988407,90.37056772212279,50,23,-69.29410793169795
23.748866030130593,90.36922397369334,50,23,-76.19481908788471
23.748709749951264,90.37048248812064,50,23,-69.10993727233603
23.74874825978991,90.37097404006849,50,23,-74.35923837565137
23.749121309829153,90.37036760057511,50,23,-69.25973371480629
23.749081871033756,90.37096432447501,50,23,-70.94961914539273
23.748882687470406,90.36920630870209,50,23,-67.40472291717263
23.748714179780436,90.37002086647406,50,23,-66.89147201999089
23.749097325957077,90.36978429418103,50,23,-61.582031070317136
23.74870775851361,90.37022558397653,50,23,-65.85401585800571
23.74872543608511,90.3707652572039,50,23,-58.92337190998319
23.748834247264544,90.37133584670654,50,23,-72.90304172958776
23.749065876473367,90.37106851642147,50,23,-70.23277584434616
23.74878304897373,90.36944576617461,50,23,-67.63347838017026
23.74871163748476,90.37007825381568,50,23,-61.64028620501678
23.74907969167332,90.36963567835097,50,23,-66.15211593951625
23.748718094488414,90.37066471092892,50,23,-66.31688397300796
23.749108150583414,90.36991273370836,50,23,-66.76542880891857
23.74872888942248,90.37080449109885,50,23,-65.80920915189121
23.749061902393,90.3695250047559,50,23,-70.60075143096141
23.749115000502314,90.37002865675392,50,23,-71.46487861878603
23.74891835320498,90.37142242114214,50,23,-65.33336936049396
23.749070383116333,90.37104168152338,50,23,-72.63285657000074
23.74911632152148,90.37055807457159,50,23,-65.19785901107937
23.748887043987818,90.36920293345631,50,23,-57.76719625907408
23.748843023650963,90.37135440056976,50,23,-71.11389828190504
23.748892584077968,90.36919937156553,50,23,-71.03493903830541
23.748959796249682,90.36922025763248,50,23,-55.109004592619044
23.749116544013052,90.37006298079385,50,23,-75.06867383820818
23.74872797453035,90.37079447412196,50,23,-59.90025836999027
23.748814199689573,90.37128362096044,50,23,-66.60341867056813
23.749061455605613,90.36952257596599,50,23,-66.86458238598355
23.749059544926613,90.36951235486173,50,23,-58.802950674839835
23.748989803201905,90.37134619530131,50,23,-67.57890265832445
23.74874553277939,90.3696619106057,50,23,-68.57304910235628
23.749019744421894,90.36934798856579,50,23,-62.20619887968657
23.748859274360484,90.36923334874879,50,23,-70.70014988390247
23.74910255812686,90.36984102694667,50,23,-66.00302271218172
23.74887088642727,90.36921803283492,50,23,-69.95336279148296
23.749112156436308,90.37064071595896,50,23,-63.76464338373166
23.748717262106457,90.37065117212242,50,23,-62.653699350746514
23.74903715219317,90.3712059602621,50,23,-68.46388449071338
23.748957809785278,90.3692179130564,50,23,-65.19415004126691
23.748815732336634,90.36932766906749,50,23,-59.11846183159789
23.749121437559943,90.37026280125542,50,23,-71.60154887147648
23.748982796999115,90.36925565679176,50,23,-65.34993643844687
23.74874012095935,90.36970494385429,50,23,-65.36679543900557
23.749029942369706,90.36938256980295,50,23,-62.502518086557856
23.749036016660682,90.37121042049799,50,23,-62.919020310232504
23.749118301783984,90.37050621452885,50,23,-65.09911694803081
23.748788818397472,90.36942123396854,50,23,-68.66956925015337
23.748954530435142,90.36921428198868,50,23,-74.11236218797475
23.749118644185714,90.37049574047477,50,23,-71.67853543930121
23.748987101546422,90.37135175705129,50,23,-59.585397230219186
23.74906167837276,90.36952378509359,50,23,-65.73135219138159
23.748939419576583,90.36920133200395,50,23,-59.6503082298479
23.74911913250614,90.37047966738814,50,23,-63.406399426074984
23.7490789252796,90.37098554116243,50,23,-62.70834106915751
23.74900792496676,90.36931318477158,50,23,-73.01460126878632
23.748810699868354,90.36934282067052,50,23,-69.69998386793957
23.748719468387414,90.3706858825725,50,23,-65.78424930341785
23.748716913140623,90.37064531689862,50,23,-67.24367139540979
23.74910885645278,90.37069290087742,50,23,-71.30078969612313
23.748902343665254,90.37142073549413,50,23,-65.32232774124954
23.749088546229263,90.36970383428395,50,23,-72.48286096600167
23.74881345333749,90.36933440810593,50,23,-66.58363845710814
23.74880269690785,90.37124677510337,50,23,-61.022382123837595
23.748722938461448,90.37073413504726,50,23,-61.74817520552632
23.74870992592219,90.37048835676455,50,23,-63.77227176988577
23.749067752506534,90.36955824245533,50,23,-66.01831536929858
23.74886403239904,90.37138918971479,50,23,-68.01721199862567
23.748737387488152,90.3708873522573,50,23,-55.50057998207746
23.749056580259328,90.37111879169747,50,23,-69.01399105827002
23.748923454463494,90.36919424074709,50,23,-67.06262116388812
23.749104296655485,90.37075393610895,50,23,-67.66210445162143
23.74883533910774,90.36927750902501,50,23,-64.38430822931605
23.748811361974397,90.37127502963752,50,23,-70.33044353841034
23.74906252351553,90.36952840613932,50,23,-72.74445140748033
23.74912124351769,90.3703739168313,50,23,-70.13335086736114
23.748867249575515,90.37139338027406,50,23,-73.09841456431309
23.749016725202953,90.36933858248227,50,23,-69.48876869981817
23.749121512719693,90.37027423972722,50,23,-65.54251613650163
23.74911751751648,90.37008752030175,50,23,-63.64467329107741
23.749019922804735,90.36934855578947,50,23,-54.31902872931076
23.7489553403694,90.3692151511817,50,23,-68.03060025325146
23.749098950276885,90.37081474094657,50,23,-76.44337011812965
23.748969988678503,90.36923403935235,50,23,-66.9466918838684
23.748895087519553,90.36914935902026,50,24,-70.59491467841079
23.749091831409853,90.36964316715225,50,24,-72.70529533160004
23.74912913429975,90.37044385277359,50,24,-74.52633420209926
23.749051672569564,90.37120658795327,50,24,-65.41228426933137
23.748757216440897,90.37110662209746,50,24,-63.25236848694268
23.748699614519836,90.37017430759818,50,24,-68.21295651617724
23.748880164942296,90.3691593832242,50,24,-70.36219995817581
23.74882483340131,90.3692492046971,50,24,-69.8757162637111
23.748709355228847,90.36993884354516,50,24,-63.89039305277777
23.748706664204054,90.36998532586158,50,24,-68.36746660686605
23.748867408110396,90.37144328600056,50,24,-68.79333489643182
23.748766557661074,90.37115667627666,50,24,-63.457870998948465
23.74912736378651,90.37010690455921,50,24,-70.59336574731937
23.748831633115778,90.36923330694233,50,24,-64.30920588167568
23.748895092110438,90.36914935680565,50,24,-71.088255572699
23.749053086443592,90.36941551679097,50,24,-68.01134067105204
23.748705974763507,90.36999846478385,50,24,-68.7770630073475
23.749127608560453,90.37011456070923,50,24,-69.22805097965215
23.748772336878268,90.37118477568772,50,24,-66.31833834190935
23.748841909024353,90.36921203304526,50,24,-73.57572392781204
23.748844108169756,90.3714079055005,50,24,-59.65403866227736
23.749103574423266,90.36974462936892,50,24,-63.70271565125757
23.748738880351727,90.37098716317017,50,24,-74.23343549439772
23.749120780368667,90.3699610582301,50,24,-74.0938541942298
23.74871254630168,90.37072477154997,50,24,-73.44261008469084
23.74869826882783,90.37027527872814,50,24,-70.47019674006394
23.74902326561607,90.371312888508,50,24,-64.54359226383204
23.748864564332983,90.37143977105318,50,24,-62.94808903774398
23.749067875756214,90.37112722530298,50,24,-75.35690617757899
23.74900650458036,90.37136027413956,50,24,-71.7561259255871
23.74878554734095,90.37124197243583,50,24,-66.80213582930583
23.749125051740528,90.3705700931916,50,24,-68.86646674348147
23.74912278753402,90.37061806925887,50,24,-70.17040222291791
23.749097001947344,90.37093079064341,50,24,-56.893055819414016
23.748948865176267,90.36915958243148,50,24,-73.4227359910432
23.749130556078622,90.37033533244174,50,24,-67.77512727752625
23.749056295625238,90.37118556024332,50,24,-71.0385235757812
23.74879750591192,90.36932935782225,50,24,-65.15181634456358
23.748930385081753,90.36914789293756,50,24,-74.47279241858902
23.749111125914407,90.37079053230391,50,24,-68.16505354179024
23.74908274184186,90.37103785320805,50,24,-64.54457551470685
23.749011966583144,90.37134593088187,50,24,-68.0492302792289
23.748975899233336,90.37142304546347,50,24,-67.09651616819866
23.748941678744224,90.37146179567746,50,24,-64.04207723964215
23.748972856119163,90.37142777242308,50,24,-69.02309582311523
23.74872209116271,90.37083956471459,50,24,-75.51940213143872
23.74896456682716,90.36917645242224,50,24,-67.41945419338168
23.749073009508933,90.36951737842197,50,24,-78.99990864875477
23.7490828589038,90.36957872881844,50,24,-65.35926709003833
23.74869819651507,90.37029527732642,50,24,-54.66341063262812
23.74913047784214,90.37026629174419,50,24,-68.15747766349276
23.749128228821096,90.37013552208278,50,24,-66.86438823371262
23.748880293474905,90.37145652744712,50,24,-67.90639554296911
23.7489948125402,90.36922814581433,50,24,-71.75321554840373
23.748946339520614,90.36915747085493,50,24,-62.346275502712146
23.748871874862207,90.36916742915643,50,24,-67.52021239516316
23.74877327189426,90.37118913459608,50,24,-60.41800082424193
23.74870597894417,90.36999838329669,50,24,-65.03775180396947
23.748775014702648,90.37119712634669,50,24,-68.19046637241468
23.748737107909733,90.37097370782433,50,24,-57.94441736404334
23.749100381104256,90.36971464981154,50,24,-74.99759471312571
23.749077815480913,90.36954623547886,50,24,-65.0663512808528
23.74870440209639,90.37058485722555,50,24,-68.404807709108
23.74908214777287,90.3695739993181,50,24,-68.86530101435939
23.748828098409643,90.37137441508536,50,24,-75.57098739017994
23.74911809997124,90.37069791458084,50,24,-61.71054071947109
23.74884173627727,90.36921236421041,50,24,-71.21794227824556
23.749042158553053,90.37124631195725,50,24,-66.46173978499161
23.749057562495015,90.37117958556207,50,24,-65.47664505920147
23.749130388089654,90.37036131890483,50,24,-65.82709672123787
23.74912083250562,90.36996195736695,50,24,-69.12229429229254
23.74874757020907,90.36956796806156,50,24,-57.558132108350414
23.74889496338969,90.36914941910064,50,24,-68.48967128873264
23.748701103894728,90.37011737586559,50,24,-61.59611487043857
23.748962199272057,90.37144231014551,50,24,-71.25759936703588
23.748705367368427,90.3706052409244,50,24,-74.73043948324545
23.74896928084901,90.37143299632687,50,24,-71.50483245894327
23.749126913171583,90.37009354500498,50,24,-72.12086417158503
23.74905830425644,90.36943975657688,50,24,-65.63679419279214
23.749030438968166,90.36932641664342,50,24,-63.53004316403195
23.748752204971975,90.37107707753282,50,24,-63.39630094071871
23.74890202611267,90.37146918390323,50,24,-73.06962727042156
23.748706773720286,90.37063250838492,50,24,-60.99363889845439
23.74911610237842,90.36988891402302,50,24,-62.94180721894057
23.748698255059768,90.37033776465164,50,24,-67.206005381295
23.74885758009661,90.37143020705999,50,24,-64.69895355511878
23.748807472596926,90.37131889301509,50,24,-62.93214959723223
23.748799637558648,90.36932208230726,50,24,-64.41189088245845
23.749062563109646,90.37115505591873,50,24,-60.70328898722345
23.74881752313939,90.37134779881741,50,24,-69.20243554464885
23.748710321269222,90.3706921412205,50,24,-72.72973450171824
23.748813193462855,90.3713357949463,50,24,-71.21151164540504
23.74906446125052,90.37114533061334,50,24,-64.40828425599432
23.748887415270808,90.369153804259,50,24,-69.35410842072149
23.74912197286013,90.36998230435341,50,24,-70.70145403070956
23.74889694662804,90.37146729441987,50,24,-65.27237613479475
23.748865723731463,90.37144123033703,50,24,-59.76722779827153
23.748698468942823,90.37036762029831,50,24,-71.84194699853487
23.74906840282156,90.36949144203297,50,24,-70.71720379288838
23.748842863827573,90.36921021863269,50,24,-70.40805482349647
23.74884366549094,90.36915754995078,50,25,-65.3175083923472
23.74885415698396,90.36914039173182,50,25,-65.27959921637944
23.748874324005705,90.3691155792908,50,25,-58.27899791656428
23.74885034975561,90.36914627185733,50,25,-60.189310248695854
23.748846028421507,90.3691534224832,50,25,-65.71513636753922
23.748823453072568,90.36919942161356,50,25,-66.26312568983644
23.748772646779788,90.3712494712925,50,25,-75.44303629452054
23.74884443022639,90.36915619716741,50,25,-67.15767367565964
23.74912587001584,90.37072485130771,50,25,-63.48448803467474
23.749048698874628,90.37128058314866,50,25,-66.37689115387472
23.748989063447105,90.37145104127544,50,25,-72.92609418015628
23.74870253169878,90.37071895782746,50,25,-61.05417184116101
23.749045855011214,90.36932403732638,50,25,-66.12875756353291
23.74868932957633,90.37026298421021,50,25,-60.82051576431609
23.748964657658064,90.36912679476528,50,25,-79.90909835637466
23.749105482617807,90.36966651596356,50,25,-73.54414013920555
23.748710949030094,90.37082765520479,50,25,-67.26828325947086
23.748907202523966,90.37151893770724,50,25,-77.91833339166405
23.748707770088348,90.36982580424667,50,25,-76.9819727988371
23.74871272003853,90.36976853842499,50,25,-64.1294118400467
23.74882409941974,90.37141790667867,50,25,-77.59837518161439
23.748700755426754,90.37069142781004,50,25,-63.16719208408932
23.74887018358903,90.37149597736833,50,25,-69.26586937007465
23.748749564325042,90.36948222408795,50,25,-71.94156164763466
23.749139625220323,90.37030815278811,50,25,-71.91408228032516
23.74873223956089,90.37102046834646,50,25,-73.26427470976763
23.748989591797955,90.36916576144527,50,25,-69.45045799051498
23.74869215813571,90.37050446036807,50,25,-71.90450044135152
23.749083977703854,90.37110529884694,50,25,-66.79596447431832
23.748689177711814,90.37031408784456,50,25,-70.12554268573307
23.748966405092638,90.3714868138032,50,25,-73.1505056511374
23.749137386958235,90.37013750365243,50,25,-74.16732489103849
23.748866476890793,90.36912398984558,50,25,-66.2904033929271
23.748988543728856,90.36916378013382,50,25,-71.61867512329708
23.749117201363454,90.37083495153873,50,25,-79.65922050232507
23.74909245121938,90.36956588050792,50,25,-73.10953538541283
23.748752787628746,90.37115181612697,50,25,-73.10539156528367
23.74910231011142,90.37097586093596,50,25,-65.63790929337853
23.749025327651854,90.36925339309181,50,25,-65.4720079672999
23.749045971497477,90.36932448807485,50,25,-74.13331843658568
23.748694084481528,90.3700562864662,50,25,-77.36072124242673
23.748881333292754,90.36910937320205,50,25,-76.3179182572679
23.74913258428197,90.37060849408488,50,25,-72.30884278898846
23.748795373333234,90.36927926810476,50,25,-59.42042935446631
23.749121613854197,90.36983311350062,50,25,-71.4397109418279
23.749082694802357,90.36950267336357,50,25,-67.63736933270089
23.748701841521967,90.36990728716935,50,25,-63.406935307681294
23.74875166348363,90.36947025937219,50,25,-61.145297589882006
23.749070346864826,90.36943367775133,50,25,-64.47411896896766
23.748831187492097,90.36918197392266,50,25,-69.73279436174357
23.74901368367318,90.37139547779844,50,25,-63.16570136773063
23.748747851282893,90.36949223390245,50,25,-76.88038072253927
23.749115330408774,90.37085529828974,50,25,-74.14636952760719
23.74909580435277,90.36958977094113,50,25,-69.8426006882435
23.748856795629305,90.36913654385688,50,25,-66.95555750332271
23.74886578845763,90.37149099756651,50,25,-64.21692279581757
23.748810738806604,90.3713835922147,50,25,-74.4480489153002
23.748754568312208,90.36945422534897,50,25,-61.46028462577242
23.749125536909517,90.36988609125986,50,25,-60.287308500955206
23.74911307054244,90.36973712806977,50,25,-64.05332945672366
23.74894408891627,90.36910681656117,50,25,-73.57053390342985
23.748719339641482,90.37091363889347,50,25,-68.76234919163278
23.749119517499228,90.369807460917,50,25,-72.45809118607781
23.748702919860953,90.37072470268185,50,25,-59.53203839224956
23.748989216130596,90.36916504767538,50,25,-76.14727777063364
23.749139333954506,90.37024629811849,50,25,-77.59805908786093
23.748722207684693,90.37093961511997,50,25,-76.30332378468901
23.74903747520262,90.37132264926478,50,25,-73.89226770886471
23.74912791672755,90.36992231717862,50,25,-56.275447522405905
23.74877178822837,90.37124571160122,50,25,-62.423172760863054
23.748877679065888,90.36911245624972,50,25,-68.96228452280357
23.7489271148432,90.37151762421755,50,25,-70.4560508058319
23.748714653874156,90.36974809809631,50,25,-66.10650020059475
23.74876634625256,90.37122097758044,50,25,-81.86522241527678
23.74905681048108,90.36936920353435,50,25,-67.47905757452372
23.749135741728896,90.37053193571032,50,25,-65.7253393467893
23.7488448097503,90.36915553184932,50,25,-65.18188096206995
23.748820348291257,90.37140885447373,50,25,-73.83297034936442
23.749084361319735,90.37110293156043,50,25,-60.39902947900079
23.748903435929005,90.36909767997724,50,25,-62.33845492806347
23.748755884824575,90.36944715025525,50,25,-60.554492029145614
23.748887680567897,90.37151099986274,50,25,-58.538129024693475
23.748983310493472,90.36915435020583,50,25,-62.64917585561389
23.74907707853784,90.37114586650777,50,25,-63.004923047224324
23.748871188525243,90.3691187529777,50,25,-69.9207197871609
23.749068135122123,90.37119338733602,50,25,-63.37136989192963
23.748969289845412,90.36913277740453,50,25,-64.12742606246405
23.749126912482932,90.3699065815656,50,25,-67.57654556010178
23.748729012002485,90.36961984441062,50,25,-70.11707379517249
23.74878855804519,90.3713127801449,50,25,-69.62273628549545
23.748698604677347,90.37065483292915,50,25,-59.96601407036177
23.749123470245063,90.36985728216962,50,25,-74.04031859264482
23.74913713544504,90.37012823521835,50,25,-71.39136769920722
23.748792502777473,90.36928904384138,50,25,-65.97378040955529
23.749070853265874,90.37117949965577,50,25,-77.11998129662693
23.74871375787715,90.37085835018799,50,25,-64.08080420511732
23.749104249288045,90.36965600219537,50,25,-63.061031831460895
23.749093148985793,90.36957075178415,50,25,-66.74371399522232
23.748709512810994,90.37081106219713,50,25,-69.63865609614486
23.74905221368905,90.37126624851447,50,25,-73.88772633040692
23.74901518246,90.36917038296727,50,26,-59.34375819165343
23.748943101619474,90.36905727304013,50,26,-61.9741204394836
23.748770938218676,90.36931178209805,50,26,-77.18780051833372
23.748680741157774,90.37039617093552,50,26,-60.814832023363756
23.748922234889587,90.3715673176913,50,26,-65.26934499059288
