lat,lng,altitude,tower_distance,signal_strength
23.72869210806384,90.39460356579576,30,48,-61.09135171648348
23.727887193488552,90.396346018837,30,48,-56.97904120214528
23.728006086211447,90.3939952829638,30,48,-63.06084791255787
23.72813456094033,90.39822622038109,30,48,-64.39954218414556
23.727900640201845,90.3950300530089,30,48,-66.9987640056581
23.728635394504035,90.39411316686036,30,48,-71.11223067391535
23.728202603602405,90.3983707214408,30,48,-70.38548864051782
23.727906390282016,90.39493093365772,30,48,-64.49283553481271
23.728666097096355,90.39733865586403,30,48,-63.28132196144018
23.72820163739436,90.39836919532178,30,48,-62.90142253097033
23.727881476780542,90.39557113588586,30,48,-65.98642300927344
23.728681944545553,90.397191281988,30,48,-65.42929051226578
23.72789409214928,90.39652492821676,30,48,-63.357042287642116
23.72800127569659,90.39766256010704,30,48,-65.19840749267084
23.727914336592175,90.39481139573692,30,48,-61.52237727391534
23.72872722529812,90.39656349302297,30,48,-57.34023229088474
23.72825165591627,90.39325751163275,30,48,-63.04021963710644
23.728633996156617,90.39410367094463,30,48,-54.96799762998745
23.72797366908786,90.39421393538858,30,48,-60.62346115932266
23.72842506183053,90.39332391852768,30,48,-61.95979230370573
23.728708498242185,90.39480773826266,30,48,-59.35042400122102
23.727883196493934,90.39548574542138,30,48,-55.810907741945044
23.727884864289546,90.39626802275014,30,48,-64.57077384568386
23.728673306284858,90.39441300318994,30,48,-54.47899231872541
23.72874358969811,90.39595463318042,30,48,-56.52954869440844
23.728563141487886,90.39796748505053,30,48,-54.667696072757586
23.72814588867016,90.39343155549015,30,48,-58.104014640669796
23.728736527493446,90.39632637076404,30,48,-59.901825861716894
23.728588382360524,90.39383757843177,30,48,-55.82805762292349
23.728697728163187,90.39466862892533,30,48,-60.23383830067401
23.727906476862152,90.39492953340566,30,48,-51.77726142108202
23.728598607702178,90.39389068698807,30,48,-68.39050707335528
23.728740748166835,90.39616232769073,30,48,-57.124405644047
23.728543553896966,90.3935757888881,30,49,-65.63186172943857
23.728752437028536,90.39597696726085,30,49,-57.43936481996131
23.72848941318439,90.39340389953692,30,49,-67.0882593025469
23.72842969506264,90.39841210559679,30,49,-51.42813256531052
23.728044748484955,90.39796739937272,30,49,-61.34822905164256
23.728707013548256,90.39702816863846,30,49,-59.268590146293896
23.728547429595462,90.39809688045325,30,49,-64.52018825057448
23.728022271158185,90.39785723635369,30,49,-65.17974964071752
23.728320647604356,90.39317850911091,30,49,-69.37859333464199
23.728424842929684,90.39326723040512,30,49,-70.0997221539918
23.728453789966817,90.39332011998795,30,49,-61.4910889162478
23.727950659490784,90.39737881640269,30,49,-56.94860658733734
23.72813865269499,90.39339090677993,30,49,-62.13073855396321
23.728207035873034,90.39843356696369,30,49,-55.04516329651504
23.728538504536452,90.39813006195709,30,49,-64.34551446576276
23.728672737488687,90.3943110619514,30,49,-60.07601204630347
23.728168751178792,90.39836603235733,30,49,-61.16855891102864
23.728241570543904,90.39321164867671,30,49,-66.73398104881537
23.727923380596167,90.39711314971518,30,49,-61.37707207307226
23.72860924458934,90.397811977752,30,49,-59.571937097569
23.72790499055458,90.39688225079904,30,49,-68.84940853464911
23.728560279713918,90.39364138131265,30,49,-58.50682222997767
23.728307877734498,90.39850926051017,30,49,-67.73178950352121
23.728575021207153,90.39370480662589,30,49,-71.32255907604045
23.727874403183254,90.39547263056345,30,49,-57.87582333040881
23.72858209141521,90.39373723771439,30,49,-68.41108415387748
23.727941250434327,90.397294809675,30,49,-65.58463939644164
23.72829961789933,90.39317891636263,30,49,-58.42546562101384
23.72838927539882,90.3984677050608,30,49,-66.827273669428
23.727870952808015,90.39567866944357,30,49,-62.15946455928813
23.728095147270018,90.39352021351989,30,49,-64.68351548245101
23.72802154384308,90.39785341778052,30,49,-64.08562102174146
23.72787249857964,90.39612077682182,30,49,-64.33604864891308
23.727909850500776,90.3947382363082,30,49,-73.57168880776584
23.728069343346544,90.3935502170483,30,50,-63.90937064686449
23.727884321861616,90.3949815082746,30,50,-65.95301272078254
23.72795335524178,90.39749302001536,30,50,-72.37733242805415
23.727967165686206,90.39759700042242,30,50,-52.97575958104063
23.727891763691954,90.3968301239391,30,50,-70.35992046006194
23.72798516704865,90.39396893440858,30,50,-58.903867822625216
23.72807435689187,90.39815610676702,30,50,-63.989711633809634
23.72855013608805,90.39815086049626,30,50,-59.06800441663645
23.728258421135592,90.39854476986734,30,50,-66.25890133818638
23.7278611312111,90.39581040357552,30,50,-63.76623637688453
23.728487163008623,90.39834851789753,30,50,-55.71105409427567
23.727861100803224,90.3958333390711,30,50,-63.892852815723884
23.728760195298157,90.39608679019615,30,50,-62.68876270480662
23.7284470401223,90.39843778559573,30,50,-56.08883398496988
23.72870048256964,90.39721583459125,30,50,-58.63886775158461
23.728679899291798,90.39427798659167,30,50,-61.85910840266793
23.7280746269925,90.39353017913798,30,50,-68.78065141411327
23.727865347466352,90.39547087854069,30,50,-63.26562399078277
23.728186793359693,90.39845735179246,30,50,-54.229446409676996
23.728514365107944,90.39827243281462,30,50,-61.8119898025223
23.72831017471626,90.39856374214986,30,50,-50.99885430965482
23.72855716277193,90.39812381525003,30,50,-68.21666755104125
23.72862997581363,90.3977675897843,30,50,-74.66834294020327
23.72798104762399,90.39399543878007,30,50,-58.834318792205636
23.72800375609034,90.39385758995225,30,50,-59.65126983068254
23.727876290216262,90.39514315909494,30,50,-64.90200195988304
23.728748556858083,90.39518411113221,30,50,-65.22412105591228
23.727995735840036,90.39390404816224,30,50,-70.54549527986893
23.72787901517169,90.39508409975151,30,50,-70.37969575695378
23.72804736737091,90.39364046167876,30,50,-71.08648284787813
23.72786520406462,90.39547719226854,30,50,-63.64612286384659
23.727901797920925,90.39697354225335,30,50,-66.68619020549967
23.72835624452843,90.39313696457232,30,50,-64.44660326361601
23.72789170922753,90.39682927837842,30,50,-63.42445273232484
23.72833967886405,90.39855844531621,30,50,-55.85552747659762
23.7287050663988,90.39451997479054,30,50,-64.6814397181331
23.72789182702829,90.39683110618803,30,50,-65.70737879644729
23.72855316041872,90.39813935523851,30,50,-64.94896428576617
23.728135121111805,90.39334085883017,30,50,-59.01754037782484
23.72799381140609,90.39391554313113,30,50,-64.36048673084696
23.727908498740504,90.39705825309784,30,50,-68.96198100502104
23.72841370082477,90.39849288563772,30,50,-68.74744703789682
23.72793958457659,90.394309443763,30,50,-62.84922598463918
23.727888866918605,90.39490335797632,30,50,-67.83111241799632
23.728758381163296,90.39618767780172,30,50,-55.36582980939418
23.728179381595154,90.39844403435303,30,50,-61.51253572435936
23.72789417600639,90.39686676849452,30,50,-57.357682571023936
23.72875915723703,90.39553861599732,30,50,-55.4203302695048
23.72839602295237,90.3985154947729,30,50,-61.30270815397746
23.728003006509198,90.39789949241764,30,51,-63.28563102822428
23.727952656362834,90.39411128706142,30,51,-61.11778540423304
23.728496882377925,90.3983824203521,30,51,-65.40760385548714
23.728253816885495,90.39859616788951,30,51,-58.165421469184864
23.72785263674669,90.39597913930952,30,51,-63.19087495647038
23.727876629953588,90.39673828916719,30,51,-66.01708156713143
23.72821875088616,90.3931263164503,30,51,-64.05423470939552
23.727867651929998,90.39655965945938,30,51,-70.66486753785715
23.728364403754508,90.39859973691453,30,51,-62.514393891884616
23.72857998861907,90.39809536040084,30,51,-59.42289699399296
23.728470456366935,90.39844693189714,30,51,-59.71646219011201
23.728398186864194,90.39311891215765,30,51,-67.18371915994305
23.72869333658021,90.39738723133573,30,51,-73.61750589988388
23.728411481357398,90.39313556050432,30,51,-52.15491514660616
23.72805779952148,90.39815664850539,30,51,-68.13072376917596
23.72837261470505,90.3930937535055,30,51,-62.29998696407371
23.728764677121056,90.39630262433954,30,51,-58.74784680562142
23.728499503776398,90.39331191230444,30,51,-64.45182420605643
23.728270765134482,90.39308008997493,30,51,-58.33705812006229
23.728138455749352,90.39841373946113,30,51,-62.97052287463801
23.728736300038253,90.39478578731254,30,51,-61.92036814620464
23.72868424443979,90.39422105803287,30,51,-66.4314102685343
23.728046332525416,90.39810925361716,30,51,-59.283377179348314
23.7279881468089,90.39387284266944,30,51,-63.51670156721654
23.728407780032864,90.39313067653025,30,51,-58.892693256428906
23.728724134670692,90.39462277833252,30,51,-61.60660808879988
23.728034928973162,90.39362832422168,30,51,-73.13929108215518
23.728341797556933,90.39861213729151,30,51,-68.96604012325093
23.72845834965517,90.3932145696214,30,51,-60.427800961366636
23.7278732698301,90.39501094549256,30,51,-70.09856325729042
23.72831639491795,90.39861800254968,30,51,-52.35015078860136
23.728765594573602,90.39541901845669,30,51,-61.01175051640247
23.728224555914206,90.39856797273372,30,51,-58.042072730941044
23.72875177693952,90.39504935462848,30,51,-60.86433763879661
23.72828518809903,90.39861358702223,30,51,-64.51792002037824
23.72794778429437,90.39414874772444,30,51,-61.680988976554
23.728770858745666,90.39591423807532,30,51,-65.82227007764494
23.728613019593258,90.3937499039595,30,51,-61.341223394594856
23.7279689027773,90.39399522042123,30,51,-56.226768484966996
23.72866804495202,90.39759394589467,30,51,-67.26614506581942
23.728614768205432,90.39792816334415,30,51,-60.859877512980454
23.728252475506252,90.39309216549165,30,51,-56.561906348821275
23.728124262928915,90.39837719477545,30,51,-61.03308914121094
23.72820466403317,90.39314525612512,30,51,-55.6199456754388
23.72791664162515,90.39442550685894,30,51,-65.08424704073184
23.728620499981307,90.39379005194665,30,51,-59.750635963729
23.728072839460758,90.39347298262136,30,51,-64.58963406734946
23.72791038086157,90.3944911019074,30,51,-65.57003556184158
23.728730025102767,90.3969890791417,30,51,-61.781434677661636
23.7281840158719,90.39317816158606,30,51,-56.61159568582806
23.727853462775087,90.3956292203947,30,51,-64.6878111115233
23.728148529349248,90.39324964745099,30,51,-56.742194347771225
23.72866719839157,90.39760021472755,30,51,-63.7983356055736
23.72787854911941,90.3967716145601,30,51,-65.3093774285224
23.728746545939078,90.39673687232369,30,51,-60.62856852613668
23.72787554753135,90.39671886630325,30,51,-62.144575549156315
23.727914156971444,90.3972362490763,30,51,-68.18307531513669
23.72819284267306,90.39852395973483,30,51,-59.558370216790614
23.72825983030371,90.39308677128066,30,51,-63.50944155227909
23.728042545256063,90.39359438269922,30,51,-63.50357207611671
23.728134795865785,90.39840464009703,30,51,-64.65536823233256
23.727870472911153,90.39506666142623,30,51,-61.837437237503906
23.72789214649356,90.3947106126223,30,51,-58.65501770287452
23.728738060128155,90.39481193416488,30,51,-63.27050382697721
23.72871298530921,90.39719326764605,30,51,-62.45030433969774
23.728682363576116,90.39748187588262,30,51,-56.36781033477034
23.727858794700136,90.39537134176072,30,51,-69.77708726261456
23.727852470574692,90.39573053073877,30,51,-59.49166281895515
23.72854982922116,90.39347141539064,30,51,-65.60283875882212
23.728749496249858,90.39500463894709,30,51,-58.19297866743666
23.727876974288822,90.39478717286899,30,52,-65.46060290591275
23.728777414137845,90.39554588311971,30,52,-54.87730996848124
23.728528130696912,90.39835207956928,30,52,-60.077264386808956
23.72847130069974,90.39318430271332,30,52,-65.8259621036585
23.72870532562425,90.39431119055516,30,52,-59.010577697378004
23.727868273508182,90.39492843212336,30,52,-59.804744881636616
23.728550113990142,90.39340902810537,30,52,-59.249871718637976
23.728694141162457,90.39421114584441,30,52,-63.716091945259414
23.728362959388853,90.39865547228348,30,52,-56.73870865598278
23.728436362212445,90.39857030577726,30,52,-62.606825809990085
23.727964457850742,90.39774357549841,30,52,-71.31219328011322
23.72867850037065,90.39760221551553,30,52,-67.4374576840047
23.728179984210765,90.39312858540018,30,52,-67.01292771289978
23.727849878506177,90.39536343482811,30,52,-67.35652770390737
23.728765321848933,90.39654662441177,30,52,-63.317525046322935
23.728733208627503,90.39461104000577,30,52,-67.13426424207414
23.727995571330027,90.39375510434749,30,52,-64.59647646823377
23.727843230497268,90.39577183994646,30,52,-71.43895480331064
23.728580682647312,90.39352816859171,30,52,-64.28151254798524
23.728596953971895,90.393600343334,30,52,-63.8150544478966
23.72813983019043,90.39847566049441,30,52,-67.05962879612281
23.72855761473828,90.39343640491347,30,52,-68.92336376059964
23.72816480330336,90.39315710737364,30,52,-67.73076678930303
23.728713533557638,90.39729631768499,30,52,-62.64325188817474
23.72817605586787,90.39313563954515,30,52,-65.18740245597857
23.72843054200596,90.39310751739336,30,52,-56.83177169411273
23.728313357305645,90.39301475737973,30,52,-61.41476939883035
23.72786217742969,90.39664314096237,30,52,-56.64654754538056
23.72876725049154,90.39649955500768,30,52,-61.76725070825434
23.728320523302404,90.3930152555176,30,52,-64.10319350381103
23.728355960005207,90.39865981794048,30,52,-66.58528466468593
23.728773492523228,90.39631411844313,30,52,-59.56735336078929
23.7287598464262,90.39502249853464,30,52,-67.75416015653362
23.727936226874068,90.39415070887857,30,52,-71.1905419701426
23.728115186256936,90.39841205549493,30,52,-59.31968784982067
23.728669445055385,90.3976689993069,30,52,-67.77343014876223
23.728062396827273,90.39823929325641,30,52,-71.75979869085353
23.72873800571303,90.3970145291295,30,52,-67.76690650757243
23.728723052063458,90.39449165173505,30,52,-67.80274854771649
23.728465699866746,90.39851501923597,30,52,-68.9354632183622
23.728150567997922,90.39318700295102,30,52,-64.52060708280901
23.727914900733516,90.39734887595557,30,52,-70.30477275328134
23.728778093562056,90.39558759504575,30,52,-64.89070736155512
23.72789577185147,90.39714711089442,30,52,-59.72314425947806
23.72821373308277,90.3986102068884,30,52,-64.76640767432696
23.72874614318946,90.39689980083021,30,52,-67.11195109029575
23.727850678046387,90.3963510935814,30,52,-64.86106303193544
23.72860846663348,90.39365550961448,30,52,-63.435451344813565
23.728507075978275,90.3932729213197,30,52,-62.8420436481477
23.72791696415352,90.39431877171592,30,52,-62.28281202049413
23.727887820147263,90.3946371677927,30,52,-61.29686617889793
23.72832759210155,90.39301639581421,30,52,-58.42981326200304
23.728682732548805,90.39756952322149,30,52,-60.76439437994149
23.72845323473307,90.39314722461798,30,52,-60.576640994573765
23.728670603556495,90.39402661136423,30,52,-67.02766639960467
23.728504731229037,90.39842083014192,30,52,-67.89438934195402
23.728400621533634,90.39862095246966,30,52,-62.634663275040154
23.72870408316079,90.3942996107614,30,52,-62.50564753767857
23.72787832361244,90.39692014084673,30,52,-66.58204307867852
23.728651127057297,90.39779244233208,30,52,-60.58000840940739
23.728271273460628,90.39871668597264,30,53,-56.789319159490894
23.728473863235525,90.39855524828523,30,53,-64.46702515072532
23.727916150191607,90.39745998809423,30,53,-62.88483668599325
23.72786198501011,90.3948722366845,30,53,-63.7393481593285
23.72852532032244,90.39326545239702,30,53,-57.1169245548722
23.72795874289604,90.39390080770762,30,53,-68.72189630304597
23.727954050443458,90.39393234273982,30,53,-65.79120410729313
23.728721177155265,90.39732513011079,30,53,-60.86950880646324
23.728565832907552,90.39340323147182,30,53,-65.04277177794526
23.72856856871406,90.39827359060129,30,53,-61.381359922625684
23.72878675495005,90.39612450043552,30,53,-53.262767759778114
23.72854571582094,90.39333089088028,30,53,-74.91612938725112
23.728706277437176,90.39422136083317,30,53,-57.46535181449406
23.72819125112038,90.39863395183717,30,53,-58.11133895086695
23.72876852603143,90.39500787233825,30,53,-70.48612449555392
23.728184537532783,90.3986230817025,30,53,-63.63077621103312
23.72865286711511,90.39785991995495,30,53,-55.30125956308023
23.72856715069048,90.39340825662987,30,53,-64.22157396302345
23.72794589485246,90.39769783895386,30,53,-64.0903097946683
23.728117597279187,90.39847837566988,30,53,-57.630455145957676
23.728259833798383,90.39871000006724,30,53,-64.52752856709544
23.727834092491868,90.39587129463378,30,53,-65.8849033895292
23.72849842119123,90.3931903334591,30,53,-59.199789050369475
23.727884584655538,90.39713437776574,30,53,-59.21349564117479
23.728068939989715,90.39336026138824,30,53,-68.68698671808356
23.728003685848183,90.39363970516028,30,53,-57.508958627656135
23.728533625908284,90.39329118075399,30,53,-58.60532384138322
23.72848124123294,90.39314856801703,30,53,-65.74213286161941
23.728201225130068,90.39303835365267,30,53,-61.89587875476065
23.727990519218835,90.39805092972288,30,54,-69.62511148777104
23.728521907091643,90.39319476934229,30,54,-63.67510706956552
23.728466552849948,90.3986282560304,30,54,-50.70202478157948
23.727978923506672,90.39369988843683,30,54,-70.68305032514318
23.7285929480555,90.39344726602009,30,54,-60.766061060862576
23.728488973578834,90.3931082762519,30,54,-57.255651334980904
23.72846827124541,90.39862474643846,30,54,-58.820879055093684
23.727828345368035,90.39618440559349,30,54,-75.01708903653416
23.72848332355884,90.39309515676035,30,54,-54.65243576941917
23.728333610639485,90.39290895456361,30,54,-68.23210786666898
23.727828037983436,90.39551917850638,30,54,-66.2064178147714
23.727966210283082,90.39791280389979,30,54,-61.11105398787574
23.728287843626806,90.39290942142192,30,54,-61.661048624005005
23.72830534646742,90.39290617069932,30,54,-67.01817852406478
23.728022904989057,90.39820840709535,30,54,-64.38723735517527
23.727879532428016,90.39449294018289,30,54,-56.01027212599499
23.728676336966586,90.39390001170538,30,54,-61.322623339078994
23.727955675737274,90.39384063943643,30,54,-69.8813741014173
23.728681948124944,90.39393910245562,30,54,-66.70960438900963
23.728779883955525,90.39663860749803,30,54,-67.80191403801904
23.72878727866595,90.39645797195571,30,54,-61.47679124410056
23.72816429122743,90.39304374720255,30,54,-69.7463241756415
23.727858190440376,90.39477810599844,30,54,-57.97633039359124
23.728092404812905,90.39846642874957,30,54,-58.83497009543238
23.72879294490814,90.39626747817555,30,54,-64.44989974402868
23.727825300241125,90.39575163021863,30,54,-67.70218211460241
23.728706462439398,90.39755921289931,30,54,-66.1557290359323
23.728757610288607,90.39467119435778,30,54,-66.47296939249392
23.727921683751177,90.39760082854627,30,54,-60.32613461100405
23.728791523633898,90.39536463064651,30,54,-63.59338946635875
23.727880396148258,90.39720438159446,30,54,-64.44256763929003
23.728080751456933,90.39842972241502,30,54,-67.28474888047418
23.727870498928784,90.39460396370251,30,54,-55.663280294744446
23.728442371789434,90.39301414638165,30,54,-65.62885797191832
23.727914733029905,90.3941441496322,30,54,-58.75323679473848
23.728063541677752,90.3933163355941,30,54,-63.409663465744686
23.72862322338454,90.3980992835507,30,54,-66.98753166524075
23.72879521608479,90.39552788387579,30,54,-66.91389276944953
23.728775826151598,90.39672112049264,30,54,-69.30234346105368
23.728228368155172,90.39873810360326,30,54,-58.972802743795896
23.727953440797933,90.3938552175058,30,54,-62.90835533612986
23.727988541263464,90.39804038208136,30,54,-58.357769431391766
23.72788239277128,90.39722720588118,30,54,-70.78247728908559
23.728179580131666,90.398671210909,30,54,-61.233839918946536
23.72785526371805,90.3968626172741,30,54,-64.47093059484757
23.728065195708584,90.3932475508003,30,55,-68.35398661120607
23.728761828030375,90.39709240084923,30,55,-60.49578069234935
23.728456613601544,90.39870466073059,30,55,-64.59208781634494
23.727861753561587,90.39458852974631,30,55,-60.28662701738884
23.72806894166667,90.3984525764328,30,55,-63.059774490735165
23.728119151914722,90.39860099526298,30,55,-65.07183720462342
23.72855471029831,90.39323660687378,30,55,-67.32286178895933
23.728083258416756,90.39849927308717,30,55,-69.79983315395873
23.728073301570607,90.39846718677751,30,55,-59.945940116771084
23.72867768144478,90.39785970368186,30,55,-66.37989262591567
23.72804642106998,90.39837140362016,30,55,-67.55980184984604
23.728324622263365,90.39285257163976,30,55,-71.94925358774242
23.728178872428984,90.39296078799592,30,55,-63.57502453040482
23.727986685211178,90.39358435817073,30,55,-51.83700344986753
23.727860102642392,90.39461033284626,30,55,-61.376996500027644
23.72781669283639,90.395995712811,30,55,-64.20904444520572
23.72813781912758,90.39864582325399,30,55,-60.02236251255531
23.728622922053585,90.39817116458475,30,55,-58.884428075897794
23.727822302024904,90.39631736884256,30,55,-60.4269308601306
23.72855349909283,90.39323250087016,30,55,-57.931592312272834
23.728598033907275,90.39340235239534,30,55,-56.014926713342604
23.72865374075533,90.39800763729859,30,55,-67.74652116912691
23.72878153128805,90.39679137744909,30,55,-61.872935314699674
23.72782178936335,90.39629764102155,30,55,-53.311458261004475
23.7287602217899,90.39711330819105,30,55,-63.27763768929231
23.728752917771352,90.39448383376393,30,55,-68.98970978073235
23.72795131812785,90.39789811802632,30,55,-74.68090692735856
23.72862147340058,90.39350909091056,30,55,-69.33896725609716
23.728207529625813,90.39876909166715,30,55,-60.97718001584958
23.727819864497203,90.39621408257571,30,55,-67.00894452661561
23.728761466616458,90.3945901532795,30,55,-63.94205713526425
23.72823970187434,90.3928831509666,30,55,-55.053054193443444
23.728690980536488,90.39391935115154,30,55,-52.52902226466583
23.728128856028043,90.39862495943598,30,55,-59.17280179658807
23.72781628042062,90.39575290879793,30,55,-60.42614795887543
23.72793993573022,90.39386448386227,30,55,-62.14394438083254
23.728137404937144,90.39864488559527,30,55,-59.24396852939696
23.72790955778311,90.39409432157305,30,55,-59.79368178178055
23.728285323227087,90.398831571798,30,55,-62.811107243102946
23.728473666691574,90.39867108029044,30,55,-70.35031690223454
23.728803141526434,90.39546888175165,30,55,-66.51029952195219
23.728793793925657,90.39653095691801,30,55,-60.43220917996931
23.727835072686023,90.39666470354604,30,55,-66.74279313806336
23.728319824698016,90.39883534804547,30,55,-61.70629523604679
23.728410436826476,90.39291172398563,30,55,-60.47767154214264
23.727839406009426,90.39675140798003,30,55,-66.35700340337077
23.727828621152923,90.39517400036927,30,55,-59.24422272181785
23.728093973081688,90.39853187215927,30,55,-50.06286871910315
23.72860763354355,90.39344448276364,30,55,-63.6767828369389
23.7287001920113,90.39398759758994,30,55,-67.58291243059888
23.728269761136428,90.39882510633039,30,55,-62.43639149287384
23.727839773574544,90.39492894533626,30,55,-62.67424813406823
23.72850241373561,90.393082424411,30,55,-58.16955885564241
23.728590698113056,90.39337155731953,30,55,-72.97527191611823
23.727891109572756,90.39742696076286,30,55,-64.17876420709855
23.727897387876038,90.39420110309904,30,55,-73.59371241567604
23.728538087602697,90.3931825631091,30,55,-59.32683010366684
23.728682288119195,90.3978287672067,30,55,-69.21040986510593
23.72782089196005,90.39542648233915,30,55,-65.90727442619828
23.728058851333028,90.39326988298008,30,55,-57.58213578740029
23.72876321826609,90.39707395657425,30,55,-66.31496230147411
23.72880082196302,90.39631631503195,30,55,-68.89017133674284
23.728244135785424,90.39287935070895,30,55,-66.18424717001199
23.72792763603206,90.39773526841167,30,55,-74.07029315762063
23.728780677644828,90.39488061879268,30,55,-57.20712490626746
23.727849173801687,90.3969192351779,30,55,-60.02917058280489
23.7285686615446,90.39840141121891,30,55,-59.79405932699972
23.72863736278465,90.39358936244356,30,55,-61.455444714827394
23.728572655296936,90.39838661531512,30,55,-55.24203197013745
23.728806852793845,90.39576063761247,30,55,-70.60862765588857
23.727940914040385,90.39385780567305,30,55,-73.43245142636422
23.728011616078323,90.39822532666821,30,55,-63.98016532787795
23.728805585159957,90.39561425181499,30,55,-65.85242737316234
23.727820251112636,90.39623233786324,30,55,-66.81340862125616
23.728622816610073,90.39817167882475,30,55,-66.02419823174131
23.728772611033772,90.39693956781382,30,55,-63.2464192230067
23.72799965489912,90.39816862884591,30,55,-64.27383078623743
23.728598786616026,90.39340557973864,30,55,-56.680703713256605
23.728183755209194,90.39295275565608,30,55,-68.77594188945851
23.72825609807009,90.39287032465512,30,55,-59.176795350517004
23.728071074343397,90.3984597664814,30,55,-60.98731450764029
23.728340932877668,90.39285679607292,30,55,-59.37515809769618
23.728702590250947,90.39400605776586,30,55,-67.593455636634
23.728197123987705,90.39875489072168,30,55,-60.20837302803665
23.72782138158085,90.39628129892975,30,55,-61.79556982768591
23.728268243094714,90.39882431629205,30,55,-67.36570913599417
23.72787242116431,90.39734352181316,30,56,-60.62568056001077
23.72845123616225,90.39877106080637,30,56,-55.184031833965
23.72856197573835,90.39319895352641,30,56,-73.96938374290991
23.727935473400507,90.39381289880203,30,56,-61.23164929937132
23.72785173993102,90.3945899747359,30,56,-67.71177832313286
23.72853539822354,90.39857385921195,30,56,-59.41866110388109
23.728002999494144,90.39343331118042,30,56,-62.5696051667057
23.728782401808132,90.39474964541412,30,56,-60.65239999844019
23.727917840613177,90.39393865820803,30,56,-59.86949734790048
23.728101371631737,90.3986132087237,30,56,-64.2408499868688
23.728600853385664,90.39833949199338,30,56,-61.50106469984119
23.727859149634327,90.39449525222095,30,56,-57.90495076156492
23.72785919865133,90.39449465269439,30,56,-60.00170363117411
23.727878522717578,90.39428042310433,30,56,-54.07338997740542
23.728236599165847,90.39885636192375,30,56,-60.26982630018327
23.728767938811025,90.39714205647206,30,56,-56.303325879453524
23.72784427444397,90.39699226264204,30,56,-67.56944885434825
23.72879076726068,90.39679602554375,30,56,-67.06891691760997
23.72781665980568,90.39643563291537,30,56,-59.87768378723507
23.728807936804554,90.39529940027532,30,56,-62.56918424639906
23.728809619446768,90.39535868649408,30,56,-59.793591114842364
23.72798591892577,90.39351669099524,30,56,-60.43998064463887
23.728590901624923,90.39838049628855,30,56,-60.87388324977284
23.728485234012126,90.3929833598885,30,56,-70.64534821649603
23.72880156647327,90.39511884234774,30,56,-75.76657907571281
23.72796033226861,90.39365659102195,30,56,-57.813899237879596
23.72880275596146,90.39514882237033,30,56,-63.69877576481551
23.728330621123227,90.39279930563278,30,56,-66.07615775339882
23.728220279800276,90.39284739446359,30,56,-56.70349508066802
23.728387260678694,90.39885566541582,30,56,-61.919549014760676
23.72881553939449,90.39570627850668,30,56,-60.421326672257564
23.72785141217105,90.39722028665298,30,57,-62.34998875019903
23.728792382552086,90.3969321827882,30,57,-67.19576280664104
23.72882167663743,90.39619910351958,30,57,-62.23813843686045
23.72835378360645,90.39275323188812,30,57,-61.937687781601475
23.727800892191965,90.39617033491348,30,57,-61.13267160037915
23.72819820042606,90.39886808572686,30,57,-53.63301702196947
23.72861349405356,90.39835186202177,30,57,-64.91396000116903
23.728335090555674,90.39894130922843,30,57,-72.1734085053684
23.728750722809547,90.39745067013311,30,57,-66.74972456543429
23.72834777702574,90.39275045257897,30,57,-70.92412737817642
23.728818023283445,90.39635529297904,30,57,-69.74903976848442
23.72798712921306,90.39824736359067,30,57,-72.64455114966279
23.7280960807842,90.39865839141927,30,57,-63.83750470722342
23.728427402586846,90.39886461978777,30,57,-58.997127578061786
23.72818363823892,90.39284046355534,30,57,-61.14481284065417
23.728802819345514,90.3967463909502,30,57,-56.216309935924976
23.728801216208097,90.39677761224165,30,57,-69.49997389128596
23.72814007651099,90.39292071212378,30,57,-58.561146232121864
23.728824848329385,90.39575430036496,30,57,-54.66050728388051
23.727877824887585,90.39750378303387,30,57,-56.56896027912988
23.728153879478036,90.39879478600167,30,57,-62.296157478089995
23.728804060768844,90.39672137816373,30,57,-61.31248700394247
23.727800569248533,90.39615137092605,30,57,-72.22176304088221
23.728771055372064,90.3944593748061,30,57,-67.89186927752037
23.72855880388005,90.39856144170938,30,57,-66.2953916450986
23.72882504259164,90.39581701440659,30,57,-57.60003753673401
23.7278197575072,90.39673602312182,30,57,-67.3618452723376
23.728221265016316,90.39279102753117,30,57,-66.10656837857323
23.728446392792236,90.39883574862097,30,57,-65.13321013692862
23.727905165009993,90.39773932774922,30,57,-61.208932784065695
23.728619787534555,90.39832379002499,30,57,-71.0697534972169
23.727798724550404,90.39600435019904,30,57,-64.46549873252891
23.728783383623874,90.39461991373872,30,57,-63.22551869796052
23.728775752143182,90.39729222006575,30,58,-54.96589420387059
23.728127375615486,90.3928908197906,30,58,-62.51376465445669
23.727936005427566,90.39364972198928,30,58,-63.59044991958037
23.727802004012865,90.3951447632664,30,58,-73.77860886976715
23.728743282696865,90.39406624612278,30,58,-56.07799543840055
23.72826941196757,90.3926985993168,30,58,-61.393822651843095
23.72788598521358,90.39767452128278,30,58,-70.75349543169115
23.727815911917283,90.39684275743384,30,58,-69.22372270177198
23.728833821295257,90.39574620057962,30,58,-64.7628214915404
23.728159784499812,90.39886295220664,30,58,-57.22803245567317
23.728203491729083,90.39893076578119,30,58,-60.91349164575491
23.727813956045356,90.396806654495,30,58,-61.753191481975215
