lat,lng,altitude,tower_distance,signal_strength
24.233286328027795,90.51869471382017,50,56,0.14509256096202208
24.24700077340765,90.29326000763633,50,56,0.19690529524902928
23.273394241469404,90.54964074470894,50,56,0.024767939821930617
23.984339439627785,89.88461316498717,50,56,-0.023193953658353694
23.597601219027318,89.84616482123315,50,56,0.0430873613568077
23.409785090349533,89.96437581463887,50,56,0.08235581690456675
23.414209147035137,90.7805993160195,50,56,0.11140835495301414
24.162371386856332,90.68337956328378,50,56,-0.03093369325153837
23.707104834817642,90.91800084685427,50,56,0.1624041102049235
23.524244213870645,89.87857061012582,50,56,0.1435911528406278
23.362999946600848,90.72285971578175,50,56,0.058374821074939215
23.259559350433406,90.24292221656326,50,56,0.04504383158760096
23.262206342573908,90.50927159049571,50,56,0.24655902428832316
23.343510032346423,90.02859408630736,50,57,0.06481127097321329
23.354264632637307,90.01388359301691,50,57,-0.013524856133574653
23.37699618379348,90.7548035628039,50,57,0.0659714419568245
23.908856745795735,89.8388908357335,50,57,0.03691888617349394
24.103712229306847,90.7736528486756,50,57,0.06278403691286748
23.24790355483292,90.2548398442775,50,57,0.16424965025733052
23.23687738882641,90.36964586495797,50,57,-0.002913270748005875
23.50950110506696,90.86480051412182,50,57,0.16177520757399474
24.253994958870784,90.46220847394206,50,57,-0.03238447079604777
23.41066914241836,89.95033220834155,50,57,0.09863482495735884
23.34933881241543,90.02049550343946,50,57,0.06577448246751609
23.464751882770216,90.83566540944375,50,57,0.04873908808488155
23.660789348058547,89.81924663082023,50,57,0.3173837010506282
23.81057240702776,89.81496990692234,50,57,0.13435234725633452
24.04974901070748,90.82298480814025,50,57,0.24356323117798592
24.25859267229239,90.42394501773138,50,57,0.08893296784911699
24.036053609043485,90.83347936549075,50,57,0.0151060220679618
23.577333023558904,90.89737383007555,50,57,0.018089367683387703
23.26170055816404,90.5423744946817,50,57,-0.1082962531583796
24.08132100824172,89.94480429161945,50,57,-0.09429199730424456
23.835102244166297,90.92173475281213,50,57,-0.010483699210718511
24.22944423163605,90.177104544168,50,57,0.12283044557042974
24.210321327734437,90.12776482323285,50,57,-0.11213913241412352
23.478312611080074,89.8954005469505,50,57,0.047168667367001336
23.292186614977442,90.11741483270058,50,57,0.050323834113494684
23.272858835481628,90.57630819458906,50,57,0.09692085660349099
23.615761261382612,89.83014503938374,50,57,0.01690775906653376
23.52906135821363,89.86508973393931,50,57,0.11754014156102782
23.237664504738337,90.40132095148293,50,57,0.12467169582857864
23.322936041670715,90.68071432862305,50,57,0.03944955131034564
24.030815475568662,89.90331159491207,50,57,0.16665611820302256
23.334504806631223,90.04174051579474,50,57,0.04586665037129368
24.260035184585956,90.40376476668418,50,57,0.07307481808431454
23.83178496190468,90.92234137377483,50,57,0.10227010004821838
23.850940442249872,90.92851047891722,50,58,0.07722077994595199
23.709558274631778,90.93790441928272,50,58,0.06740073212960143
23.34114917829592,90.72464320104163,50,58,0.013407217077833329
23.72089303704184,89.80190895362813,50,58,0.06335141609469112
24.269842631312073,90.38101900456775,50,58,0.03132990883511715
23.22795740440383,90.37919367417524,50,58,0.19424352509387646
24.024441951705082,90.85342560070784,50,58,-0.039123192065898225
24.23125726732616,90.58552978224388,50,58,-0.03487941897323709
23.758746722049526,90.9394293062418,50,58,0.10044995972438486
24.051008985664435,90.83408181056993,50,58,-0.03440562051793731
23.32030402790146,90.69394970959793,50,58,-0.046932905155945996
24.236152339596227,90.57193994804504,50,58,0.13868641085324337
23.2867331615027,90.10753394145065,50,58,0.08539942927226005
23.310926729185798,90.67860077619369,50,58,-0.016556791883195206
23.248584681612307,90.21148867818891,50,58,0.006728373643143694
23.6563549595625,89.81013936620373,50,58,0.011696944620170666
24.238656326653018,90.56456430657077,50,58,-0.042412693647512455
24.257826912559807,90.2483057160692,50,58,-0.029625620226768838
23.297159955909475,90.6538998022549,50,58,0.1607074497906342
24.078560969340387,90.81111506357088,50,58,-0.020140229508972284
23.46671162829199,90.84880451672764,50,58,0.2866170857821459
24.244868345664624,90.16611131503183,50,59,0.11675551980379381
23.265560733450197,90.13276927139633,50,59,0.17649247304491142
24.26490575349552,90.50257323716606,50,59,0.023991100360458633
23.532168239557375,90.89871142562087,50,59,0.30144538256430464
24.138530410204595,89.97775704354584,50,59,0.038733858874634625
23.647454876998015,90.93863610496335,50,59,0.1798720756273192
24.17634525753196,90.71267968330922,50,59,0.0264505178542652
23.655472667019794,90.94027469168037,50,59,0.05094376305093534
24.16078168322389,90.00587728382318,50,59,0.14128718328209144
23.7545152714887,90.94931252556015,50,59,-0.0168171062087017
24.2325398124397,90.63025564140337,50,60,0.18782597460425796
23.987191465840894,90.89849204172965,50,60,0.03852168924820425
23.350028079890386,89.97428604193921,50,60,0.03044589226720887
23.34350246027117,89.98227606476432,50,60,-0.025074542853638963
24.16491451239252,90.74472445532209,50,60,0.001172214903220871
24.25214227445156,90.15939764533375,50,60,-0.08186214531907182
24.284083504839703,90.44026895196428,50,60,-0.014788937970915565
24.221695132652595,90.08754892179954,50,60,-0.024677318177891962
23.331440515226245,90.74276140080114,50,60,0.1925387340891967
23.31002622310799,90.0284993188661,50,60,0.10585609240771546
23.269161598101935,90.63868423631399,50,60,0.15940941195650565
23.93525646678802,90.92284769907235,50,60,-0.0824824865932347
23.771033286222583,90.95866299006316,50,60,0.00710033796308162
23.64806594512521,90.94875960545923,50,60,0.10917543302356597
23.803063520619904,89.78443597383882,50,60,-0.08367532891677318
24.278945775313925,90.52223296975731,50,61,-0.11587931348025604
23.888827949935877,90.94912972800635,50,61,0.06257920065489243
23.27635212165809,90.06723424524421,50,61,0.04058958263849083
23.607128112034083,89.79203025863096,50,61,0.14078266453223426
23.581246454090525,89.80035584225287,50,61,0.0668424006168171
23.361274794797044,89.94716949319272,50,61,0.1901705403199032
23.280357531043137,90.05990017482772,50,61,-0.033466568971958356
23.280525224950104,90.05959824006304,50,61,0.026096752914256123
23.29113337478229,90.69934809710027,50,61,-0.04384643046836837
23.22198156551289,90.53459511131479,50,61,0.04596098964067474
24.063090554785024,89.8798132906394,50,61,-0.019825086567434348
23.347546403526806,90.77788290410501,50,61,0.039316167379312504
23.97877221807288,90.91375738301446,50,61,0.12501324036478462
23.71996025088634,90.96813692240278,50,61,0.16800558650737113
23.778498558631068,90.96810010538583,50,61,0.14270692924250866
24.255421091819567,90.14186538121012,50,61,-0.07243322228891536
23.35986446478802,90.79189853933045,50,61,0.08443518980944634
23.721274694291093,90.96821117850479,50,61,0.03350060718218631
24.13707761894398,90.79287298401303,50,61,0.08125740751062852
24.128755174309955,90.80180561774435,50,61,0.0868063698280131
23.275182902988977,90.69027691035603,50,62,0.1311039595072103
24.28967807109943,90.51594970417295,50,62,0.07475599868224084
23.261822411224877,90.66536377988444,50,62,-0.046764034941856776
24.268859814348996,90.5884099670675,50,62,0.10059529941176631
23.54795631024413,90.93779818553126,50,62,0.07890862895364609
23.911271372052227,90.95235992519932,50,62,0.05269131180200449
23.42218070914704,90.86308148056597,50,62,-0.01594314669458767
23.629594683513314,90.96465961110619,50,62,0.036798349190179
24.25472249018296,90.625018010113,50,62,0.09442170226997143
23.356234050418596,90.80181502447103,50,62,0.12291407255265577
24.299212706308936,90.27652746155916,50,62,-0.014167690384681207
23.761524693543016,89.76198437033096,50,62,-0.009916333025626951
23.76950445526868,90.97837146417456,50,62,0.02588209701265704
24.305147913987273,90.3393906384325,50,62,0.22121335640805967
23.433857408394267,90.87207533274707,50,62,0.045649206997598675
23.208532410247646,90.2229848756179,50,62,-0.01605150814363019
23.285779988369725,90.03232834420979,50,62,0.06454908076869109
23.20861576198914,90.51799536730736,50,62,0.23760308346370582
23.20416159310832,90.49696873749318,50,62,0.005285141739744086
23.691833567925592,89.76503247316161,50,62,0.21597531794858305
24.137223907603854,90.8065106225243,50,62,0.3153542023751982
24.278082178378526,90.56009770996728,50,62,-0.02731568334175679
24.25664599295501,90.12020735550921,50,62,0.23631278994180877
23.263439206772738,90.66852732030952,50,62,0.05005984456749567
23.377222063173633,90.82345991781479,50,62,0.06832578534107038
24.03233657212367,90.89410988720984,50,62,-0.014091537409757389
23.95501036888142,89.80502128431114,50,62,0.10159641623985836
23.337935137017745,89.95964336939349,50,62,0.05213606265767079
24.267392506442686,90.59254013958126,50,62,0.10578978928146857
23.793099243525337,89.7637462166206,50,62,0.07606283797927132
23.891782865298765,90.95842735444369,50,62,-0.0680029784864151
23.583065247833844,89.7894322491605,50,62,0.18149265147776503
23.422302710132428,90.8631780058659,50,62,0.015200062269889715
23.612958804743943,89.78023578088613,50,62,0.08564913318074051
23.736629493939507,90.98845591279593,50,63,0.11237298873414645
23.28843769643491,90.72975170739323,50,63,0.07032082992913175
24.058625237104863,90.88779901198163,50,63,0.01650146792760257
24.26732349169885,90.12229104096178,50,63,0.027670595919402734
23.362886598457077,89.91817800591795,50,63,0.02364385452197153
23.183853533849554,90.4046799476906,50,63,0.03620800285920192
24.042120884386534,89.84146560549574,50,63,-0.013288864864850349
24.139440372384414,89.92281248317926,50,63,0.028807912668219877
24.148113654571002,89.93204240274326,50,63,-0.0015143641835545854
23.465286799414663,90.9053492656661,50,63,0.16935799645024846
23.185459416153638,90.4281398657553,50,63,0.04339036452376888
23.816507440130987,89.7564399931364,50,63,0.12397959157443322
23.459918852103062,90.90190962590276,50,63,0.13810362323548267
24.274336683973115,90.14058070564558,50,63,-0.021904023960829806
23.433987582226145,90.8840278820279,50,63,-0.03878025694046006
23.594912389600076,90.96526940838649,50,63,0.03300581033546825
23.945509317788126,89.79051880463581,50,63,0.022656186680358223
23.233785350768343,90.11426358978139,50,63,-0.06569198492251926
23.44524484893581,90.8920549875287,50,63,0.040294276871364484
23.191046482341026,90.26627780546788,50,63,0.04197073272572311
23.296185047955806,90.74131249550229,50,63,-0.012639883364252272
24.21490015830194,90.7211751843407,50,63,0.011619559287021103
24.261785140232792,90.10890848214619,50,63,0.002759444268592204
23.19233229002041,90.25835864177749,50,63,0.07288993254500198
23.183670277747915,90.4008726376564,50,63,0.2523954460949563
23.18355797584712,90.39828386877186,50,63,0.2914567094453567
23.417558701562193,89.86907437347278,50,63,0.15572628071538605
23.407926249522998,89.87684566073648,50,63,-0.02243044263807944
24.19149760918613,90.75564793017898,50,63,-0.010243947155046389
24.216903549165437,90.02263778896013,50,63,-0.0719274686614132
23.26920362386013,90.69835578854173,50,63,-0.13701511615620296
23.821234826269773,89.7471893286696,50,64,-0.1465118965300405
23.17514680250574,90.33057314638009,50,64,-0.03235174346195082
23.491624783314418,90.93200742129665,50,64,-0.041066229747843665
23.176060498703166,90.42349935514436,50,64,0.0796455878144369
23.178779907285033,90.45117388770704,50,64,-0.12161855975239749
23.840925275349342,89.75029613507907,50,64,0.10850359926182476
24.276224083997157,90.12003719384728,50,64,0.04529588353710201
24.17316850157927,89.94641696316691,50,64,0.11214390969385615
23.183717739931783,90.2552832950364,50,64,-0.017829836588072044
23.614827850582465,89.7595217406661,50,64,-0.0018331240847429958
23.821076128888905,90.99344843124099,50,64,0.1427534705207084
23.487202868485017,90.92956373577348,50,64,0.061951565510226576
23.74910867551563,90.99841575106726,50,64,-0.07938391088501459
23.627294693971336,90.98420098197975,50,64,0.16009321490836037
23.30619646273049,90.77102848876272,50,64,-0.01015497332045072
23.887334644443108,89.76067674139613,50,64,-0.00032650907070315427
23.17853173147264,90.44905727436166,50,64,0.08116593038804773
23.44496967736839,90.90346160585658,50,64,0.06393977005443781
23.32177154769947,90.79072189219968,50,64,0.006686268275285116
23.203309221148636,90.56831258159824,50,64,0.10531702046599825
24.11104978136811,89.8824659379689,50,64,0.020587163914553844
23.189886748288846,90.51696606980073,50,64,-0.08909030000850085
24.323410918737736,90.39438742199339,50,64,-0.11482298508447927
23.901542069045924,89.76473824402794,50,64,0.07576846525333081
23.798239471013044,89.74451595430313,50,64,0.10924887025510399
23.74192353146409,90.99836934940807,50,64,0.06952302742864655
23.313711698920944,89.95987881788967,50,64,0.013662671491125634
24.23947264827397,90.69785231855133,50,64,0.11925373605301187
23.34757835264202,90.82004930902242,50,64,-0.11163205974023596
23.41455714580056,90.8812701930383,50,64,0.15252891705142235
23.621407657707444,89.75784224519025,50,64,0.26795570198235
24.251355358177392,90.06501859010564,50,64,-0.17626303679634098
24.216499483217316,90.00485182906134,50,64,-0.0232527105016554
23.17566315865397,90.41811771168,50,64,-0.04642410564834094
24.3000437581323,90.54912183482814,50,64,-0.020260889223581997
24.171984931704294,89.94500737237024,50,64,-0.009273448158475417
23.177088127675592,90.43537215933041,50,64,0.2797036931442659
24.061113953557037,89.84287820854026,50,64,0.06135596424972235
23.23530400230464,90.65254157314368,50,64,0.043557752021676346
23.77457229819668,89.74282583282,50,64,0.12266295045405198
23.869030779180665,90.98455416693291,50,64,0.08144411264169316
23.300747512501292,89.97688338948443,50,64,-0.016593331920445452
23.315571810832292,90.78307948841659,50,64,-0.013056357431177557
23.547361697203968,90.95855253411703,50,64,0.05716122531056987
24.06294290354094,89.84417577397656,50,64,0.042713215188682464
24.192673286574415,89.97096397187954,50,64,0.17072240783369558
23.869021905692232,89.75605956200909,50,64,0.11492927100948142
23.408927231524846,90.8768165389569,50,64,0.11701166673420987
23.847713338725395,89.75154411878162,50,64,0.12697056717350308
24.01096977467432,89.811244279327,50,64,5.695002745486483e-05
23.896012785275698,90.97750861522424,50,64,0.006288901027799464
24.08993540595752,89.86462949169626,50,64,-0.09627619159478304
23.434250335466377,90.89598659329064,50,64,-0.021213241432379112
23.889821789196013,89.76135722114375,50,64,-0.06846002783943764
23.17428711953422,90.35029607964454,50,64,-0.08714159357071957
24.032607155478985,89.82399520549097,50,64,-0.057791471927512945
23.7279690628825,89.74261698765805,50,64,-0.13572367469766225
23.90482810727154,90.97487754307839,50,64,0.11846246544715991
24.25862483790072,90.07975781115137,50,64,0.04454527365162077
23.185275497053638,90.2464954251766,50,64,-0.09497080848780984
23.747507944031902,89.74220189257699,50,64,0.18418817759453418
23.19016266381769,90.51821576617843,50,64,0.030300844021376144
24.16556590538781,89.937509769643,50,64,-0.055968091748441105
23.79782759023567,89.74447736794616,50,64,0.12435118114516669
23.95114241992749,89.78233997436782,50,64,0.022245697825277782
23.48841134124236,90.93023677292683,50,64,0.15166245273157264
24.296988020869655,90.1806146176497,50,64,0.09019294595249741
23.177599441974166,90.3000867055816,50,64,0.24744691033476235
23.62620347237002,89.75667406564904,50,64,0.19803303186058213
23.174645578947224,90.34044099536978,50,64,-0.05700147630526647
24.31200368110336,90.4970702299145,50,64,0.128760395514938
23.17401406162777,90.37538924298923,50,64,-0.09536660903422217
24.29940385563276,90.55145926932417,50,64,-0.09828529254565005
24.319899148692127,90.44366480626661,50,64,0.014418291454804569
24.141360284129004,90.82931804937127,50,64,-0.07804774899620998
23.768453496525293,90.99805293860923,50,64,0.1982625302259817
23.179443362007433,90.45657349593503,50,64,0.13188979290842245
23.175064986791792,90.40860647482353,50,64,0.1571497263353905
23.177906574995415,90.44345009755628,50,64,-0.0005876931904457289
24.25978751894021,90.65841035624082,50,64,-0.01246371468273566
24.051377944251747,89.83614972621473,50,64,-0.01493978104382327
24.016427795905564,90.92627748921335,50,64,0.07211913869791436
23.17556804852982,90.32387931457306,50,64,-0.13091012268893437
24.195896152619337,90.76533839358694,50,64,-0.008294291446116632
24.2975291515235,90.55812484208832,50,64,0.03012758593312355
23.563130380208477,90.96471680197986,50,64,-0.056194291988721286
23.21748640718844,90.6099558242843,50,64,-0.08737720830484247
24.136332020734166,89.90622729303178,50,64,-0.009971600045819172
23.838958572424463,90.99066420983996,50,64,0.0948579883434523
24.311260277906822,90.2396659950522,50,64,0.017268434908966117
24.309166405859067,90.51127928092107,50,64,0.16985109951291558
23.921009939290126,89.77100069079773,50,64,0.061451274598248916
23.862570759179157,89.7545961109866,50,64,0.1181127078795364
23.354673910560127,90.84087167996995,50,65,-0.022685448016052927
23.999085973607652,90.94671297117762,50,65,-0.12558090569818448
23.27594664697505,90.74439402050247,50,65,0.07110104136651124
24.29444978062661,90.59773219614951,50,65,0.08311160795053972
24.199453335599102,89.9645204722339,50,65,0.18066339651580615
23.964078486451566,89.77727615217374,50,65,0.03547370818499784
23.1688220212664,90.44306223829281,50,65,0.1689747477162295
24.119746227001112,89.877553758021,50,65,-0.012356976860458058
23.628204979129226,89.74616603993448,50,65,0.19087421124542328
24.32934351004238,90.43978277466331,50,65,0.09607216121952483
23.278099259465396,90.74762119201235,50,65,0.0350750708478385
23.180563138215337,90.22406301637099,50,65,-0.04217690732028486
23.508764858738747,89.78883724638095,50,65,0.0737195350145852
23.185094847936547,90.53617374495239,50,65,0.17351495721470342
24.332802946396406,90.37468055357343,50,65,0.00621373483229689
23.999687735729594,90.94640077355159,50,65,0.04242247539180133
23.818391493454016,91.00369801322374,50,65,-0.0706597678097691
23.384866683383702,89.87155215925402,50,65,0.05357046332696781
23.165116343155653,90.35825639159548,50,65,-0.02816455489509765
23.877947802876616,90.9924588162081,50,65,-0.0879117299393638
23.978940150434994,89.78397219901734,50,65,-0.022014898139612514
23.165809310412865,90.40363065286851,50,65,0.0021028300146586146
23.216010396851242,90.63103974237728,50,65,0.053728232661984114
23.204182941118994,90.14059508213344,50,65,-0.05467560538235768
23.673450786248793,91.00287992703981,50,65,0.03821004044951815
24.184267212260966,89.94519484890509,50,65,-0.04961538977691001
23.95938610779725,90.96534617062258,50,65,0.14545151723403832
24.02244400051732,90.93390533933974,50,65,-0.037481377440851664
23.324594697388317,90.80853402379704,50,65,-0.06588637888965895
23.79980537577493,91.00580243493918,50,65,-0.0670107199513642
23.249891908270488,90.03907862542309,50,65,0.12528478063733664
24.088517119600617,89.85137832800051,50,65,0.06272431724754884
24.1300975982836,90.8535420908536,50,65,-0.05079005288654389
24.229937779478735,90.73192606299567,50,65,0.030917780500312905
23.179154043042466,90.23076078371045,50,65,0.02352643413264347
23.2678406581968,90.73184608925366,50,65,0.014093858699884242
24.252935932386396,90.04823978999613,50,65,0.06237888761471283
24.167783997718264,90.81474826704371,50,65,0.09179154338604113
23.17654477260503,90.24414787876498,50,65,0.1070135067326611
23.860824417121492,90.99640392642512,50,65,-0.0466658311669421
24.295083744711825,90.59590870980404,50,65,0.055044580696191184
23.3098505247522,89.94977503525179,50,65,0.008883487705149351
23.18142612428157,90.5204995729694,50,65,0.02748850445995528
24.09745651568057,89.85850186520061,50,65,0.11300531918357865
24.190812829716503,90.78728192292077,50,65,0.07168503551589628
24.33280573943701,90.36640571848237,50,65,0.0455232377865314
23.299228949442153,90.77722374476367,50,65,0.10518853816475462
23.2242064169906,90.65017818401839,50,65,-0.035672445689053596
23.688276934680115,89.73583500111144,50,65,0.030484987601162385
23.379209775980755,89.87654381145948,50,65,-0.000805368322369035
24.105465568363293,90.87548614955926,50,65,0.028576418407701917
23.21850056307918,90.63703158683178,50,65,0.06256368183248007
23.192464402826715,90.17700601546355,50,65,-0.013168932891251393
23.267575309863787,90.00919150625208,50,65,-0.024084572301566527
23.4670013390768,90.92895276669019,50,65,-0.11533657048562743
24.298492343220946,90.58580201541142,50,65,0.217887233162723
24.049948562287543,90.91691528403003,50,65,0.03904465400184923
23.174468909074136,90.25596257084247,50,65,0.038954406060828964
24.123605822235213,90.85956467198812,50,65,-0.06554106744485319
24.257146515872257,90.05623692624528,50,65,-0.02440115942516364
23.536951469057737,89.77590176891162,50,65,-0.07336236548626962
23.3455450116423,90.83154470342143,50,65,-0.1301421697904625
23.89934069073547,89.75391845465671,50,65,0.10455133907245648
23.53040737652714,89.77873688532637,50,65,0.021924660549657245
23.23918621480724,90.68147154271914,50,65,-0.029406140031747303
24.205236424795263,89.9723082675288,50,65,-0.0021371777626840033
23.546290046303977,90.96858861619282,50,65,0.06766812863510671
23.974002477188858,89.78168935434198,50,65,0.11728177816703281
23.875741306892866,90.9930001266093,50,65,0.04725415712121016
23.20128006279301,90.14898663836135,50,65,0.04106418163179464
23.215918931227456,90.10979930737716,50,65,-0.04669426529825161
24.233230793944543,90.01397459952743,50,65,-0.009056648952171939
23.260530330617893,90.0206640386312,50,65,-0.0011777657747344197
24.24774018687512,90.70189063774069,50,65,-0.05629529035939763
23.65593364151692,89.74052580459976,50,65,0.038467020156229666
23.47104637984387,90.93136652081722,50,65,0.12100920112984101
23.192839321184703,90.56489328470423,50,65,0.024014372444912516
23.19147998969784,90.56019423718081,50,65,0.023746528149975996
24.33548593512446,90.27602882587294,50,66,0.10259672004415896
23.177054917713253,90.54127797350465,50,66,0.04387474193288931
24.015942614199833,90.94862829919346,50,66,0.17693189635917797
24.246616606504727,90.01831182201909,50,66,-0.05467148666584009
23.885019167974676,89.73987027037552,50,66,0.0020037259312566807
24.336143854419515,90.28105110781186,50,66,0.05337612794839248
23.20411466589022,90.11477535877059,50,66,-0.038976679491928366
24.097197037258915,89.84611430887269,50,66,0.12613203488264998
24.33671607943063,90.28566614491558,50,66,0.029716041397995024
24.200879402818337,89.95108845945336,50,66,-0.0845590135465207
23.354325092521776,89.88686241710353,50,66,0.023128173820304486
23.275778382249065,90.7606514674885,50,66,0.08479054933439825
23.200525323388806,90.61650586706678,50,66,0.016525973485893734
24.083845093087024,90.90478625617143,50,66,-0.031838181902643016
24.34178420048934,90.3750029376428,50,66,0.13384869206177713
24.330318672586692,90.49716269604795,50,66,-0.09971820044353877
24.286977957033997,90.64234346534694,50,66,0.2306532804241986
24.13970761765888,89.88319591953865,50,66,-0.0358083424158929
24.13332696844348,90.86344272123435,50,66,0.04627767994419024
24.15833014950948,89.90180890120165,50,66,0.05799778023875021
23.159408135723027,90.30125063271629,50,66,0.21895198715840627
23.949158406829984,89.76063412070255,50,66,0.11988219297825134
23.925222118140027,89.75187420309877,50,66,0.09217126302922299
23.94650537595116,89.75960182246915,50,66,0.09682816653333881
23.253211108979947,90.01496104204328,50,66,-0.17354783717380315
23.16909442730227,90.23507469996402,50,66,-0.05895973488457464
23.95608765679756,89.76340387156856,50,66,-0.09681519144005665
24.236653487965444,90.00204171775653,50,66,-0.0777903506542218
23.186151007846043,90.57414450749825,50,66,0.19986182912482808
24.257420103748423,90.0372519754697,50,66,-0.1269547265877123
23.701659681619944,91.01598348831739,50,66,0.033330294728908874
23.159544773925994,90.44074346575233,50,66,0.002525494649996858
23.765153307350328,89.72281465030296,50,66,0.07847627334231716
24.303802909441618,90.5984626573667,50,66,0.14958662628242883
23.495355271897193,89.78479638287153,50,66,0.15296024043524659
24.09755501901556,89.84639842559874,50,66,0.11816878331633521
23.29377557238189,90.78540862165184,50,66,0.04812908279731034
23.865741011167792,89.73527120246644,50,66,0.01110087452407494
23.387467349049615,89.85686169406527,50,66,0.03432377888492955
24.186197216927273,89.93289669347955,50,66,-0.009636357003765354
23.820683626101555,91.01328091210583,50,66,0.09277376375597671
24.257402268754795,90.03721947588888,50,66,-0.08697438888195899
23.60568204491347,90.99885795274322,50,66,0.19089648789334682
23.320185093390084,90.81771153156537,50,66,-0.11864930957931294
23.887219765641326,89.74044217109196,50,66,0.1013852978947031
23.19956680721208,90.12667385841266,50,66,0.005475846401293602
23.162184973012618,90.46340691078215,50,66,0.09467128834110547
24.33416082301251,90.4739512193773,50,66,-0.1543904545108042
23.252559587657565,90.0160482261093,50,66,0.0033285326457525646
23.39334154428324,89.8519891725317,50,66,0.09057742212479765
24.30864879779179,90.1567485089176,50,66,0.057476324088725425
24.009782691953582,89.78864150099463,50,66,0.03737525793964054
24.339672742768833,90.4251261358527,50,66,0.07592555444446988
24.338150504916573,90.44206445127338,50,66,-0.11001288432582998
23.292724098882456,90.7840286583845,50,66,-0.14734977574061278
23.965929204863855,89.76752297869439,50,66,0.11621934488467758
24.34044393697583,90.32652713079435,50,66,0.11893261526708479
23.425062295261725,89.81606182450972,50,67,0.05950513270893678
24.282155889853552,90.67523353701407,50,67,0.1429977982441245
24.231778749640732,90.76283522507576,50,67,0.07037454397021276
24.350369767325102,90.34594904887365,50,67,-0.07003989680909829
24.329826379066386,90.5423120806334,50,67,-0.01584890332926763
23.307660093739077,90.81749280146242,50,67,-0.01778651158904479
24.045436626266646,90.94251916129261,50,67,0.16887001801221946
23.181998002624407,90.14949149361956,50,67,0.12262884216170145
24.307956860899807,90.12670592009675,50,67,-0.11559105061144222
23.192238195314168,90.12032171734145,50,67,0.0017379076229565582
24.03579114230188,89.79225751091069,50,67,-0.08225372423980806
24.192572230484515,89.92597054886232,50,67,0.04640229225602503
23.18056137203683,90.58667144936727,50,67,0.17539896709934538
24.34036027509998,90.24846697355765,50,67,-0.01752089114696216
24.287762116111445,90.66323404228429,50,67,-0.14803837368480594
23.79079722741735,91.0262643211476,50,67,0.08758076387209711
23.198454211569956,90.10439936862578,50,67,0.13303908270633225
24.219681479455115,89.96061612541872,50,67,0.05009651788312904
23.488816318921465,89.77732808724714,50,67,-0.09007217118294399
23.70641957194761,89.71439846229525,50,67,0.07927711585955757
24.34834868886549,90.31122909595481,50,67,-0.08028863740105692
24.146421036933692,89.87657547348218,50,67,-0.17636180326365486
23.307814309547183,90.8176743620614,50,67,-0.02002102645735289
24.03186630735285,89.78995309892734,50,67,0.05463387189968365
23.625629822023246,89.72670000868531,50,67,0.03568997859516615
23.16501545395696,90.2108317568148,50,67,0.11539699765885121
24.323470694110846,90.56614178515021,50,67,0.14204805909589793
23.269026030724525,89.97344836132694,50,67,0.029561914697317195
24.21124019658849,90.79131699477324,50,67,0.00900637290041862
23.84597897742459,89.72136480084411,50,67,0.13505864966386077
23.901337914609115,89.73419312182695,50,67,0.15511510757431915
23.58424970983743,91.00277059078743,50,67,0.038153478295559325
23.6931653896471,89.71558431868364,50,67,0.07837858097771097
23.41260732770151,89.82498716066941,50,67,0.0017285728922594445
24.35043613130736,90.34799054809557,50,67,0.13065621019071183
23.994817114405926,89.77014254628965,50,67,-0.014115023070248318
23.220431146571155,90.68496578215368,50,67,0.06286432853315559
24.11654816725813,90.89093589483709,50,67,0.21115063210786766
24.346154398570125,90.51040592020757,50,68,0.020217754257869328
23.20465381095315,90.6733111971701,50,68,0.14352050817282797
24.179616677705738,89.89706440245749,50,68,0.12666049296449375
23.56831736201945,89.73277650019695,50,68,-0.06806790248223844
23.318229146465143,89.89704590992648,50,68,0.115719126873389
23.14308401764693,90.45570054941403,50,68,0.13646705443713858
23.710339323585575,91.03634051528539,50,68,0.22617658376292493
23.452302417428772,89.78689968407248,50,68,-0.1432372094595642
23.165769611748722,90.17159674583799,50,68,0.020560295476805237
23.29167425824619,90.81283875147916,50,68,0.025860846975817288
23.53585258078983,90.99576145985856,50,68,0.012832266928426338
24.260303394696514,90.00530159144509,50,68,0.23376679454057578
23.185218463341258,90.11319155015062,50,68,0.043398477054963205
23.844952401465477,91.02937293405088,50,68,0.019334868394147366
23.188251161085674,90.63522065536601,50,68,0.10659562590725218
23.405107650520232,89.81868338211751,50,68,0.07489401993521638
24.092886049978542,90.92180970216373,50,68,0.14739593625567293
23.93773526534758,91.00498902194408,50,68,-0.16001897723897907
24.07489372278458,89.80591288170349,50,68,0.03624291961319469
24.273894249950843,90.02910747032499,50,68,0.25234726023462717
23.156914509166754,90.53482416059914,50,68,0.08655925236602058
24.028325886534898,90.96376480478152,50,68,0.08230264706431478
23.65795405465183,91.03023217450846,50,68,0.09002171172808544
23.925206251335158,91.00927597737378,50,68,-0.1256363119960399
23.575490182912652,89.73040384134895,50,68,0.06818143011551256
23.81780515618814,91.03341486731863,50,68,-0.005314652331257358
23.54254371347852,89.74218216538003,50,68,-0.0004915134106964689
23.422710572449535,89.80606772645592,50,68,0.19585407304378633
23.13806712498375,90.36779687361063,50,68,-0.060343694955704005
23.403637930821287,89.81978016215112,50,68,0.11058776059814318
24.343697721849185,90.5223696683474,50,68,0.2037131888642505
23.17183603349179,90.15147671911306,50,68,-0.1684292098625022
